   0.0671135609437444	6.73625254421495e-006
   0.0672135609437444	6.66075902699959e-006
   0.0673135609437444	6.58611179460422e-006
   0.0674135609437444	6.51230129733449e-006
   0.0675135609437444	6.43931798549602e-006
   0.0676135609437444	6.36715230939444e-006
   0.0677135609437444	6.29579562883009e-006
   0.0678135609437444	 6.2252383941086e-006
   0.0679135609437444	6.15547241977765e-006
   0.0680135609437444	6.08648770139553e-006
   0.0681135609437444	6.01827650825726e-006
   0.0682135609437444	5.95082929066848e-006
   0.0683135609437444	5.88413831792423e-006
   0.0684135609437444	5.81819494982483e-006
   0.0685135609437444	5.75299009142327e-006
   0.0686135609437444	5.68851646676194e-006
   0.0687135609437445	5.62476498089381e-006
   0.0688135609437445	5.56172835786128e-006
   0.0689135609437445	5.49939795746468e-006
   0.0690135609437445	5.43776604899904e-006
   0.0691135609437445	5.37682490175939e-006
   0.0692135609437445	5.31656678504078e-006
   0.0693135609437445	5.25698396813823e-006
   0.0694135609437445	5.19806872034678e-006
   0.0695135609437445	5.13981422045617e-006
   0.0696135609437445	5.08221228301409e-006
   0.0697135609437445	5.02525563206291e-006
   0.0698135609437445	4.96893744639237e-006
   0.0699135609437445	4.91325045004487e-006
     0.07000000000014	4.86561839352362e-006


